2015-03-03 22:19:19,282 13100    1425421159	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:22:11,198 185016   1425421331	ip-10-12-134-45.eu-west-1.compute.internal:6700	 14:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5279187817258884}
2015-03-03 22:22:11,198 185016   1425421331	ip-10-12-134-45.eu-west-1.compute.internal:6700	 14:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:22:11,198 185016   1425421331	ip-10-12-134-45.eu-west-1.compute.internal:6700	 14:pos-tagger-bolt	__emit-count           	{__ack_ack=35440, default=35480}
2015-03-03 22:22:11,198 185016   1425421331	ip-10-12-134-45.eu-west-1.compute.internal:6700	 14:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=35460}
2015-03-03 22:22:13,987 187805   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=177240}
2015-03-03 22:22:13,987 187805   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__sendqueue            	{write_pos=960561, read_pos=960561, capacity=1024, population=0}
2015-03-03 22:22:13,987 187805   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__receive              	{write_pos=426725, read_pos=426721, capacity=1024, population=4}
2015-03-03 22:22:13,987 187805   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.11092304220266305}
2015-03-03 22:22:13,987 187805   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__transfer-count       	{__ack_ack=179520, default=174980}
2015-03-03 22:22:13,987 187805   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.10707435405618865}
2015-03-03 22:22:13,988 187806   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:22:13,988 187806   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__emit-count           	{__ack_ack=179520, default=174980}
2015-03-03 22:22:13,988 187806   1425421333	ip-10-12-134-45.eu-west-1.compute.internal:6700	 20:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=177260}
2015-03-03 22:22:14,426 188244   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=177240}
2015-03-03 22:22:14,426 188244   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__sendqueue            	{write_pos=963149, read_pos=963149, capacity=1024, population=0}
2015-03-03 22:22:14,426 188244   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__receive              	{write_pos=423074, read_pos=423045, capacity=1024, population=29}
2015-03-03 22:22:14,426 188244   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.10110584518167456}
2015-03-03 22:22:14,427 188245   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__transfer-count       	{__ack_ack=178800, default=175700}
2015-03-03 22:22:14,427 188245   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.10684869682951596}
2015-03-03 22:22:14,427 188245   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:22:14,427 188245   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__emit-count           	{__ack_ack=178800, default=175700}
2015-03-03 22:22:14,427 188245   1425421334	ip-10-14-66-119.eu-west-1.compute.internal:6700	 21:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=177260}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=88640}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__sendqueue            	{write_pos=484559, read_pos=484559, capacity=1024, population=0}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__receive              	{write_pos=222793, read_pos=222792, capacity=1024, population=1}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.16719314079422382}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__transfer-count       	{__ack_ack=88280, default=88980}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.16497404649063416}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__emit-count           	{__ack_ack=88280, default=88980}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  7:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=88620}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=88640}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__sendqueue            	{write_pos=484567, read_pos=484567, capacity=1024, population=0}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__receive              	{write_pos=223126, read_pos=223125, capacity=1024, population=1}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.1730595667870036}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__transfer-count       	{__ack_ack=88060, default=89200, __metrics=0}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.1688106522229745}
2015-03-03 22:22:15,444 189262   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:22:15,445 189263   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__emit-count           	{__ack_ack=88060, default=89200, __metrics=0}
2015-03-03 22:22:15,445 189263   1425421335	ip-10-14-66-119.eu-west-1.compute.internal:6700	  9:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=88620}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=88660}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__sendqueue            	{write_pos=486655, read_pos=486655, capacity=1024, population=0}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__receive              	{write_pos=225108, read_pos=225107, capacity=1024, population=1}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.18971351229415745}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__transfer-count       	{__ack_ack=89000, default=88280}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.18407399052560344}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__emit-count           	{__ack_ack=89000, default=88280}
2015-03-03 22:22:16,151 189969   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  6:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=88660}
2015-03-03 22:22:16,154 189972   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=88660}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__sendqueue            	{write_pos=486655, read_pos=486655, capacity=1024, population=0}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__receive              	{write_pos=225368, read_pos=225366, capacity=1024, population=2}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.2050530115046244}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__transfer-count       	{__ack_ack=88060, default=89220}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.17870036101083034}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__emit-count           	{__ack_ack=88060, default=89220}
2015-03-03 22:22:16,155 189973   1425421336	ip-10-12-134-45.eu-west-1.compute.internal:6700	  8:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=88640}
2015-03-03 22:22:19,340 193158   1425421339	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9850
2015-03-03 22:22:19,341 193159   1425421339	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9849
2015-03-03 22:22:19,344 193162   1425421339	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9851
2015-03-03 22:22:19,484 193302   1425421339	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9852
2015-03-03 22:22:19,484 193302   1425421339	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9853
2015-03-03 22:22:19,508 193326   1425421339	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9848
2015-03-03 22:22:28,921 202739   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__ack-count            	{default=177160}
2015-03-03 22:22:28,922 202740   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__sendqueue            	{write_pos=1048083, read_pos=1048083, capacity=1024, population=0}
2015-03-03 22:22:28,922 202740   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__complete-latency     	{default=50.68615940392865}
2015-03-03 22:22:28,922 202740   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__receive              	{write_pos=404829, read_pos=404813, capacity=1024, population=16}
2015-03-03 22:22:28,922 202740   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__transfer-count       	{__ack_init=178680, default=175680}
2015-03-03 22:22:28,922 202740   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__fail-count           	{}
2015-03-03 22:22:28,922 202740   1425421348	ip-10-14-66-119.eu-west-1.compute.internal:6700	  5:dataset-spout	__emit-count           	{__ack_init=178680, default=175680}
2015-03-03 22:22:29,126 202944   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__ack-count            	{default=177860}
2015-03-03 22:22:29,126 202944   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__sendqueue            	{write_pos=1051445, read_pos=1051445, capacity=1024, population=0}
2015-03-03 22:22:29,126 202944   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__complete-latency     	{default=50.17406949285955}
2015-03-03 22:22:29,126 202944   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__receive              	{write_pos=412510, read_pos=412506, capacity=1024, population=4}
2015-03-03 22:22:29,126 202944   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__transfer-count       	{__ack_init=177200, default=178460, __metrics=0}
2015-03-03 22:22:29,127 202945   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__fail-count           	{}
2015-03-03 22:22:29,127 202945   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	  4:dataset-spout	__emit-count           	{__ack_init=177200, default=178460, __metrics=0}
2015-03-03 22:22:29,343 203161   1425421349	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9870
2015-03-03 22:22:29,347 203165   1425421349	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9867
2015-03-03 22:22:29,351 203169   1425421349	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9870
2015-03-03 22:22:29,444 203262   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9866
2015-03-03 22:22:29,470 203288   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9866
2015-03-03 22:22:29,559 203377   1425421349	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9869
2015-03-03 22:22:39,339 213157   1425421359	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9973
2015-03-03 22:22:39,340 213158   1425421359	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9971
2015-03-03 22:22:39,341 213159   1425421359	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9973
2015-03-03 22:22:39,465 213283   1425421359	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9970
2015-03-03 22:22:39,505 213323   1425421359	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9969
2015-03-03 22:22:39,533 213351   1425421359	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9968
2015-03-03 22:22:49,344 223162   1425421369	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9865
2015-03-03 22:22:49,349 223167   1425421369	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9865
2015-03-03 22:22:49,354 223172   1425421369	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9865
2015-03-03 22:22:49,460 223278   1425421369	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9865
2015-03-03 22:22:49,473 223291   1425421369	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9867
2015-03-03 22:22:49,541 223359   1425421369	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9871
2015-03-03 22:22:59,341 233159   1425421379	ip-10-14-66-119.eu-west-1.compute.internal:6700	 27:support-vector-maschine-bolt	tuple_count            	9858
2015-03-03 22:22:59,342 233160   1425421379	ip-10-14-66-119.eu-west-1.compute.internal:6700	 23:support-vector-maschine-bolt	tuple_count            	9854
2015-03-03 22:22:59,344 233162   1425421379	ip-10-14-66-119.eu-west-1.compute.internal:6700	 25:support-vector-maschine-bolt	tuple_count            	9857
2015-03-03 22:22:59,443 233261   1425421379	ip-10-12-134-45.eu-west-1.compute.internal:6700	 26:support-vector-maschine-bolt	tuple_count            	9856
2015-03-03 22:22:59,475 233293   1425421379	ip-10-12-134-45.eu-west-1.compute.internal:6700	 24:support-vector-maschine-bolt	tuple_count            	9849
2015-03-03 22:22:59,557 233375   1425421379	ip-10-12-134-45.eu-west-1.compute.internal:6700	 22:support-vector-maschine-bolt	tuple_count            	9855
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=178920, feature-generation-bolt:__ack_ack=178160, tokenizer-bolt:__ack_ack=178340, dataset-spout:__ack_init=178480, pos-tagger-bolt:__ack_ack=176340, preprocessor-bolt:__ack_ack=178580}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__sendqueue            	{write_pos=642304, read_pos=642304, capacity=1024, population=0}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__receive              	{write_pos=2608241, read_pos=2608238, capacity=1024, population=3}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.014308070646098816, feature-generation-bolt:__ack_ack=0.00224517287831163, tokenizer-bolt:__ack_ack=0.002130761466861052, dataset-spout:__ack_init=0.002465262214253698, pos-tagger-bolt:__ack_ack=0.002835431552682318, preprocessor-bolt:__ack_ack=0.0020159032366446413}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__transfer-count       	{__metrics=20}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.014715947980835045, feature-generation-bolt:__ack_ack=0.003909304143862392, tokenizer-bolt:__ack_ack=0.004010082493125573, dataset-spout:__ack_init=0.0033255736614566014, pos-tagger-bolt:__ack_ack=0.004784688995215311, preprocessor-bolt:__ack_ack=0.0037836634765190296}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__fail-count           	{}
2015-03-03 22:23:08,819 242637   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__emit-count           	{__ack_ack=178120, __metrics=20}
2015-03-03 22:23:08,820 242638   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	  2:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=175320, feature-generation-bolt:__ack_ack=179060, tokenizer-bolt:__ack_ack=174560, dataset-spout:__ack_init=180420, pos-tagger-bolt:__ack_ack=179740, preprocessor-bolt:__ack_ack=179720}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__ack-count            	{dataset-spout:default=178120}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__sendqueue            	{write_pos=1286682, read_pos=1286682, capacity=1024, population=0}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__receive              	{write_pos=356747, read_pos=356744, capacity=1024, population=3}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.18369638445991465}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__transfer-count       	{__ack_ack=177140, default=179120}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.1774084886593308}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__emit-count           	{__ack_ack=177140, default=179120}
2015-03-03 22:23:08,860 242678   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 29:tokenizer-bolt	__execute-count        	{dataset-spout:default=178120}
2015-03-03 22:23:08,869 242687   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:23:08,869 242687   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=151, timeMs=720}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1381365088, usedBytes=1879706272, maxBytes=3817865216, initBytes=989385216, virtualFreeBytes=1938158944, committedBytes=3261071360}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=4, read_pos=3, capacity=1024, population=1}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=2, read_pos=2, capacity=1024, population=0}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=35654760, usedBytes=38859672, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=185535592, committedBytes=74514432}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	243.862
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=4276542, read_pos=4276541, capacity=1024, population=1}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425421145007E9
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:23:08,870 242688   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:23:08,876 242694   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=178040, feature-generation-bolt:__ack_ack=177140, tokenizer-bolt:__ack_ack=176500, dataset-spout:__ack_init=180700, pos-tagger-bolt:__ack_ack=179860, preprocessor-bolt:__ack_ack=176320}
2015-03-03 22:23:08,876 242694   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__sendqueue            	{write_pos=644014, read_pos=644014, capacity=1024, population=0}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__receive              	{write_pos=2547548, read_pos=2547546, capacity=1024, population=2}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.014378791282857784, feature-generation-bolt:__ack_ack=0.0027097211245342666, tokenizer-bolt:__ack_ack=0.0020396600566572236, dataset-spout:__ack_init=0.002324294410625346, pos-tagger-bolt:__ack_ack=0.002001556766373846, preprocessor-bolt:__ack_ack=0.0018148820326678765}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__transfer-count       	{__metrics=0}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.015168666515734662, feature-generation-bolt:__ack_ack=0.002940511196561864, tokenizer-bolt:__ack_ack=0.003376857271499325, dataset-spout:__ack_init=0.004059082196414477, pos-tagger-bolt:__ack_ack=0.004397053973837529, preprocessor-bolt:__ack_ack=0.0034823635138171195}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__fail-count           	{}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__emit-count           	{__ack_ack=178060, __metrics=0}
2015-03-03 22:23:08,877 242695   1425421388	ip-10-14-66-119.eu-west-1.compute.internal:6700	  1:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=176680, feature-generation-bolt:__ack_ack=176840, tokenizer-bolt:__ack_ack=177680, dataset-spout:__ack_init=177380, pos-tagger-bolt:__ack_ack=181940, preprocessor-bolt:__ack_ack=178040}
2015-03-03 22:23:08,946 242764   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__ack-count            	{dataset-spout:default=178100}
2015-03-03 22:23:08,946 242764   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__sendqueue            	{write_pos=1287160, read_pos=1287160, capacity=1024, population=0}
2015-03-03 22:23:08,946 242764   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__receive              	{write_pos=362856, read_pos=362848, capacity=1024, population=8}
2015-03-03 22:23:08,946 242764   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.17944974733295901}
2015-03-03 22:23:08,946 242764   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__transfer-count       	{__ack_ack=176100, default=180120}
2015-03-03 22:23:08,946 242764   1425421388	ip-10-12-134-45.eu-west-1.compute.internal:6700	 28:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.18124649073554183}
