2015-03-03 22:12:02,722 13151    1425420722	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	0
2015-03-03 22:13:59,510 129939   1425420839	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__emit-count           	{__ack_ack=93220, default=94940}
2015-03-03 22:13:59,510 129939   1425420839	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=94080}
2015-03-03 22:14:02,731 133160   1425420842	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	tuple_count            	10480
2015-03-03 22:14:02,751 133180   1425420842	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	10480
2015-03-03 22:14:02,772 133201   1425420842	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	tuple_count            	10479
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__ack-count            	{default=188480}
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__sendqueue            	{write_pos=740790, read_pos=740790, capacity=1024, population=0}
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__complete-latency     	{default=47.91298811544991}
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__receive              	{write_pos=341298, read_pos=341294, capacity=1024, population=4}
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__transfer-count       	{__ack_init=186880, default=190080}
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__fail-count           	{}
2015-03-03 22:14:12,353 142782   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	  3:dataset-spout	__emit-count           	{__ack_init=186880, default=190080}
2015-03-03 22:14:12,733 143162   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	tuple_count            	10458
2015-03-03 22:14:12,746 143175   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	10460
2015-03-03 22:14:12,805 143234   1425420852	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	tuple_count            	10458
2015-03-03 22:14:22,742 153171   1425420862	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	tuple_count            	10494
2015-03-03 22:14:22,756 153185   1425420862	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	10493
2015-03-03 22:14:22,786 153215   1425420862	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	tuple_count            	10493
2015-03-03 22:14:32,733 163162   1425420872	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	tuple_count            	10493
2015-03-03 22:14:32,752 163181   1425420872	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	tuple_count            	10490
2015-03-03 22:14:32,785 163214   1425420872	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	10493
2015-03-03 22:14:42,740 173169   1425420882	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	tuple_count            	10475
2015-03-03 22:14:42,744 173173   1425420882	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	tuple_count            	10475
2015-03-03 22:14:42,803 173232   1425420882	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	10475
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__ack-count            	{dataset-spout:default=188340}
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__sendqueue            	{write_pos=991019, read_pos=991019, capacity=1024, population=0}
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__receive              	{write_pos=223466, read_pos=223465, capacity=1024, population=1}
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__process-latency      	{dataset-spout:default=0.1853031751088457}
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__transfer-count       	{__ack_ack=187160, default=189560}
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__execute-latency      	{dataset-spout:default=0.17179868337226586}
2015-03-03 22:14:52,223 182652   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__fail-count           	{}
2015-03-03 22:14:52,224 182653   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__emit-count           	{__ack_ack=187160, default=189560}
2015-03-03 22:14:52,224 182653   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 15:tokenizer-bolt	__execute-count        	{dataset-spout:default=188360}
2015-03-03 22:14:52,234 182663   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__ack-count            	{}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSScavenge          	{count=156, timeMs=524}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	memory/heap            	{unusedBytes=1334734464, usedBytes=1893306752, maxBytes=3817865216, initBytes=989385216, virtualFreeBytes=1924558464, committedBytes=3228041216}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__receive              	{write_pos=3, read_pos=2, capacity=1024, population=1}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	GC/PSMarkSweep         	{count=0, timeMs=0}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__fail-count           	{}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__execute-latency      	{}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	newWorkerEvent         	0
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__emit-count           	{}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__execute-count        	{}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__sendqueue            	{write_pos=1, read_pos=1, capacity=1024, population=0}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	memory/nonHeap         	{unusedBytes=36375320, usedBytes=37025000, maxBytes=224395264, initBytes=24576000, virtualFreeBytes=187370264, committedBytes=73400320}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	uptimeSecs             	183.848
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__transfer             	{write_pos=3357531, read_pos=3357522, capacity=1024, population=9}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	startTimeSecs          	1.425420708386E9
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__process-latency      	{}
2015-03-03 22:14:52,235 182664   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 -1:__system   	__transfer-count       	{}
2015-03-03 22:14:52,244 182673   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__ack-count            	{support-vector-maschine-bolt:__ack_ack=190100, feature-generation-bolt:__ack_ack=189080, tokenizer-bolt:__ack_ack=187840, dataset-spout:__ack_init=187940, pos-tagger-bolt:__ack_ack=187080, preprocessor-bolt:__ack_ack=188160}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__sendqueue            	{write_pos=495431, read_pos=495431, capacity=1024, population=0}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__receive              	{write_pos=2701630, read_pos=2701577, capacity=1024, population=53}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__process-latency      	{support-vector-maschine-bolt:__ack_ack=0.014623882167280378, feature-generation-bolt:__ack_ack=0.0016924053310767928, tokenizer-bolt:__ack_ack=0.0019165247018739352, dataset-spout:__ack_init=0.0017026710652335852, pos-tagger-bolt:__ack_ack=0.0029933718195424416, preprocessor-bolt:__ack_ack=0.002232142857142857}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__transfer-count       	{}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__execute-latency      	{support-vector-maschine-bolt:__ack_ack=0.0193029490616622, feature-generation-bolt:__ack_ack=0.0032113037893384713, tokenizer-bolt:__ack_ack=0.0037642503764250376, dataset-spout:__ack_init=0.0035430534678977882, pos-tagger-bolt:__ack_ack=0.004970914859862507, preprocessor-bolt:__ack_ack=0.004603109656301146}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__fail-count           	{}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__emit-count           	{__ack_ack=188360}
2015-03-03 22:14:52,245 182674   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	  1:__acker    	__execute-count        	{support-vector-maschine-bolt:__ack_ack=186500, feature-generation-bolt:__ack_ack=186840, tokenizer-bolt:__ack_ack=185960, dataset-spout:__ack_init=186280, pos-tagger-bolt:__ack_ack=189100, preprocessor-bolt:__ack_ack=195520}
2015-03-03 22:14:52,726 183155   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=62800}
2015-03-03 22:14:52,726 183155   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__sendqueue            	{write_pos=165712, read_pos=165712, capacity=1024, population=0}
2015-03-03 22:14:52,726 183155   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__receive              	{write_pos=165530, read_pos=165526, capacity=1024, population=4}
2015-03-03 22:14:52,726 183155   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9614649681528662}
2015-03-03 22:14:52,727 183156   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=62800, __metrics=20}
2015-03-03 22:14:52,727 183156   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9404458598726114}
2015-03-03 22:14:52,727 183156   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:14:52,727 183156   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__emit-count           	{__ack_ack=62800, __metrics=20}
2015-03-03 22:14:52,727 183156   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=62800}
2015-03-03 22:14:52,730 183159   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 12:support-vector-maschine-bolt	tuple_count            	10410
2015-03-03 22:14:52,747 183176   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=62780}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__sendqueue            	{write_pos=165705, read_pos=165705, capacity=1024, population=0}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__receive              	{write_pos=165562, read_pos=165495, capacity=1024, population=67}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9525326537113731}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=62800, __metrics=20}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.9465138490926457}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__emit-count           	{__ack_ack=62800, __metrics=20}
2015-03-03 22:14:52,748 183177   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=62820}
2015-03-03 22:14:52,754 183183   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 13:support-vector-maschine-bolt	tuple_count            	10409
2015-03-03 22:14:52,767 183196   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__ack-count            	{feature-generation-bolt:default=62800}
2015-03-03 22:14:52,767 183196   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__sendqueue            	{write_pos=165707, read_pos=165707, capacity=1024, population=0}
2015-03-03 22:14:52,767 183196   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__receive              	{write_pos=165589, read_pos=165516, capacity=1024, population=73}
2015-03-03 22:14:52,767 183196   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__process-latency      	{feature-generation-bolt:default=0.9261146496815287}
2015-03-03 22:14:52,767 183196   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__transfer-count       	{__ack_ack=62780, __metrics=20}
2015-03-03 22:14:52,767 183196   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__execute-latency      	{feature-generation-bolt:default=0.938872970391595}
2015-03-03 22:14:52,771 183200   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__fail-count           	{}
2015-03-03 22:14:52,771 183200   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__emit-count           	{__ack_ack=62780, __metrics=20}
2015-03-03 22:14:52,771 183200   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	__execute-count        	{feature-generation-bolt:default=62820}
2015-03-03 22:14:52,777 183206   1425420892	ip-10-86-134-59.eu-west-1.compute.internal:6700	 14:support-vector-maschine-bolt	tuple_count            	10409
2015-03-03 22:14:54,503 184932   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,503 184932   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__sendqueue            	{write_pos=201073, read_pos=201073, capacity=1024, population=0}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__receive              	{write_pos=100259, read_pos=100254, capacity=1024, population=5}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4620689655172414}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__transfer-count       	{__ack_ack=38220, default=37180}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.483819628647215}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__emit-count           	{__ack_ack=38220, default=37180}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  7:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__sendqueue            	{write_pos=201073, read_pos=201073, capacity=1024, population=0}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__receive              	{write_pos=100261, read_pos=100253, capacity=1024, population=8}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4705570291777188}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__transfer-count       	{__ack_ack=37580, default=37820}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.5119363395225465}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__emit-count           	{__ack_ack=37580, default=37820}
2015-03-03 22:14:54,504 184933   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  8:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__sendqueue            	{write_pos=201071, read_pos=201071, capacity=1024, population=0}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__receive              	{write_pos=100266, read_pos=100257, capacity=1024, population=9}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4397877984084881}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__transfer-count       	{__ack_ack=37980, default=37420}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4403183023872679}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__emit-count           	{__ack_ack=37980, default=37420}
2015-03-03 22:14:54,512 184941   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  6:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,525 184954   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=37680}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__sendqueue            	{write_pos=201097, read_pos=201097, capacity=1024, population=0}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__receive              	{write_pos=100278, read_pos=100276, capacity=1024, population=2}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4782377919320595}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__transfer-count       	{__ack_ack=36660, default=38720}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4856687898089171}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__emit-count           	{__ack_ack=36660, default=38720}
2015-03-03 22:14:54,526 184955   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	  9:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=37680}
2015-03-03 22:14:54,535 184964   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__ack-count            	{preprocessor-bolt:default=37700}
2015-03-03 22:14:54,535 184964   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__sendqueue            	{write_pos=201099, read_pos=201099, capacity=1024, population=0}
2015-03-03 22:14:54,535 184964   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__receive              	{write_pos=100280, read_pos=100268, capacity=1024, population=12}
2015-03-03 22:14:54,536 184965   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__process-latency      	{preprocessor-bolt:default=1.4450928381962864}
2015-03-03 22:14:54,536 184965   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__transfer-count       	{__ack_ack=37180, default=38200}
2015-03-03 22:14:54,536 184965   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__execute-latency      	{preprocessor-bolt:default=1.4601910828025477}
2015-03-03 22:14:54,536 184965   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__fail-count           	{}
2015-03-03 22:14:54,536 184965   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__emit-count           	{__ack_ack=37180, default=38200}
2015-03-03 22:14:54,536 184965   1425420894	ip-10-86-134-59.eu-west-1.compute.internal:6700	 10:pos-tagger-bolt	__execute-count        	{preprocessor-bolt:default=37680}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__ack-count            	{tokenizer-bolt:default=188500}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__sendqueue            	{write_pos=1023763, read_pos=1023763, capacity=1024, population=0}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__receive              	{write_pos=506843, read_pos=506842, capacity=1024, population=1}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__process-latency      	{tokenizer-bolt:default=0.10408488063660477}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__transfer-count       	{__ack_ack=188040, default=188940}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__execute-latency      	{tokenizer-bolt:default=0.10503978779840849}
2015-03-03 22:14:57,400 187829   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__fail-count           	{}
2015-03-03 22:14:57,401 187830   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__emit-count           	{__ack_ack=188040, default=188940}
2015-03-03 22:14:57,401 187830   1425420897	ip-10-86-134-59.eu-west-1.compute.internal:6700	 11:preprocessor-bolt	__execute-count        	{tokenizer-bolt:default=188500}
2015-03-03 22:14:59,507 189936   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=94300}
2015-03-03 22:14:59,507 189936   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__sendqueue            	{write_pos=518537, read_pos=518537, capacity=1024, population=0}
2015-03-03 22:14:59,507 189936   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__receive              	{write_pos=259178, read_pos=259177, capacity=1024, population=1}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__process-latency      	{pos-tagger-bolt:default=0.184305408271474}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__transfer-count       	{__ack_ack=93160, default=95420}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__execute-latency      	{pos-tagger-bolt:default=0.17815482502651114}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__fail-count           	{}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__emit-count           	{__ack_ack=93160, default=95420}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  4:feature-generation-bolt	__execute-count        	{pos-tagger-bolt:default=94300}
2015-03-03 22:14:59,508 189937   1425420899	ip-10-86-134-59.eu-west-1.compute.internal:6700	  5:feature-generation-bolt	__ack-count            	{pos-tagger-bolt:default=94280}
